-2.439105964884294320e+00 -1.194993709416776362e+01 -8.979680055962440122e+01
1.341997599898724580e+00 1.189611352943215650e+01 8.928854334318475594e+01
2.670307508814984132e-01 -2.331790419680881143e+01 -1.805355937483038531e+02
6.110099182368308179e-01 2.025316512382940637e+00 1.428070466877830391e+01
9.901283290417779437e-01 1.375875125876000027e+01 1.040434323426181322e+02
-8.607685455299007860e-01 -8.181879226397329674e+00 -5.923774331502602308e+01
-2.194941310932229772e+00 -2.397371195039026404e+01 -1.840649639004246865e+02
-8.863450336580396272e-01 -1.410290861459083978e+01 -1.084069022922191152e+02
5.352513931485963772e-01 1.225827668551249872e+01 9.592677699790577606e+01
3.530469846161957137e-01 -1.705500435770772594e+00 -1.492294339628476507e+01
-7.898131596175615998e-01 1.509861875518805441e+01 1.156585275840295566e+02
-5.507269466807889202e-01 2.661270523400372845e+00 2.153650422519149643e+01
1.883316849345007427e+00 -7.799400063662115912e+00 -6.272193816184512372e+01
2.043440698288515822e+00 4.013837178793923322e+00 2.738270205291617998e+01
1.355420329921883660e+00 4.061679348071210782e+00 2.919526609827060781e+01
1.276784863322674823e+00 1.131501283387200196e+01 8.638109319422153476e+01
-1.911699710084733494e+00 -1.623569798208378145e+01 -1.259762968303053157e+02
5.727943038834312078e-02 8.823404557454814778e+00 6.825471766739495649e+01
1.226772472547855708e-01 -1.459880400269873135e+01 -1.140475420242045317e+02
8.232609538525795800e-01 8.239562722192763644e+00 6.321861420223386574e+01
-4.564424505543464572e-01 1.056144394295517586e+01 8.055153564031886049e+01
1.303169804035896051e-01 1.054100345171269737e+01 8.053928533165826309e+01
2.978753222676250867e-01 -4.218965365143198198e+00 -3.583564482286465847e+01
-8.492825844256972345e-02 6.662327921431444366e+00 5.009567433872761200e+01
1.693946375519214398e-01 8.291626777485182842e+00 6.576920445745525967e+01
7.860420596523493009e-01 -2.023988276928078700e-01 -1.339726507179981319e+00
1.130513062711571592e+00 1.215137861231107053e+01 9.254691166407441472e+01
1.136257440560593190e+00 -3.217153629340529619e+00 -2.692387240522538150e+01
-3.948114426148712774e-01 -1.838918157092395367e+00 -1.383946642425576279e+01
-3.988492233740555948e-01 -3.831591088080905649e+00 -2.898187776359883827e+01
-4.300045406250569968e-01 9.015037875906518394e+00 7.135991915522662055e+01
-6.252119952991291862e-01 1.242080514290335280e+01 9.625319887323134083e+01
-3.147084293772604568e-01 -2.562160898707030121e+00 -2.035032553835970148e+01
-1.059968742062919578e+00 -1.546249110066723809e+01 -1.171733754619786083e+02
-5.136008063848764849e-01 -1.198589028925680111e+01 -9.091277881006273276e+01
-7.790949472533905684e-01 6.027624184444321465e+00 4.881401962515897708e+01
-4.160161607375315734e-02 8.742052595001537085e+00 6.827031464826519880e+01
1.443353071374749996e+00 -5.532608752942401509e+00 -4.321827395564172747e+01
-1.526637723352142872e+00 -1.331873595945955202e+01 -1.008050710920227715e+02
9.485700296084974559e-01 7.508017055671494688e+00 5.655515771921909618e+01
-4.339089674517373485e-01 2.196388629254740010e+01 1.697074647761141932e+02
1.232695254622546255e+00 7.503007141639209010e+00 5.497000658051610600e+01
2.090942650951413129e-01 1.284409977203830344e+01 9.859380332594552954e+01
-4.333396471060698696e-01 -1.320432907605653305e+01 -9.982608434627672978e+01
3.337119935592793296e-01 1.738187967696869052e+01 1.341289176265348431e+02
-5.331701932599171023e-01 4.604093199463244801e+00 3.667468684474511775e+01
-1.208196241621483535e+00 1.766944831271749949e+00 1.619591429050795739e+01
1.934540829874593637e+00 1.232192384505623739e+00 6.177719179229737456e+00
-4.666263294108414783e-01 -1.511503211910042310e+01 -1.172092214466295559e+02
9.722349002032490972e-01 1.015297470847348560e+00 8.050736312090950975e+00
-3.629525779305593502e-01 -3.798339245710560697e+00 -2.854937519669100610e+01
1.578725668333765153e+00 1.411067003337079306e+01 1.069125892012054919e+02
1.092522394414048525e+00 -9.651450701864477955e-02 -2.265883332347121915e+00
3.335147969922369171e+00 1.933923514233643814e+01 1.462059221644404943e+02
3.360496021349694551e-02 2.897920937650505291e+00 2.146130473685219542e+01
-6.042136162537331545e-02 -1.924289378133914541e+00 -1.565020597344512332e+01
1.619705835231878055e+00 1.454341511688687483e+01 1.098801488588272406e+02
-7.910113544836466781e-01 -3.370174719456754175e+00 -2.453428425756745312e+01
-5.148126214009529633e-01 -1.399005111421423919e+00 -8.052328011006716579e+00
-1.557939500964307777e+00 -2.438198398858119376e+01 -1.889438087317966222e+02
1.085617529024074823e+00 1.593802685415186104e+01 1.230046928144037253e+02
2.321722727834539146e+00 1.446018799970527446e+01 1.082661278278769998e+02
-1.287360604201457592e+00 -1.853985671627405551e+01 -1.410783656102943553e+02
8.972557766842040317e-03 -9.705797324283899741e+00 -7.647216916640678619e+01
-1.151611703912645446e+00 -1.670972010952397113e+01 -1.264029895543326063e+02
2.455706904180819383e-01 6.055684498856515496e+00 4.624361471563622672e+01
5.145543007992594564e-01 8.547844724402352767e+00 6.517231505156726712e+01
-6.572428002608776687e-01 -5.991931764105064673e+00 -4.804463305710629584e+01
1.457589265499824038e-01 5.743368579864084111e+00 4.403965282189978581e+01
-1.894150489847891361e+00 -2.470853739312446251e+01 -1.905439919943864311e+02
-8.350250496553346391e-02 1.566900463962344148e+01 1.217432918439558023e+02
-3.226060456525755016e-01 -3.106508943452643279e-01 -4.433022079850736930e+00
-4.251369885048791319e-01 -8.348012327015620571e+00 -6.319750496970102915e+01
-2.043580816764611896e-01 1.239554109778792501e+01 9.644420559216321465e+01
1.355992509318642014e+00 -2.032982561930754883e+00 -1.838042138002907322e+01
8.795266409498608828e-01 9.232673538801616786e+00 7.083248822896693753e+01
-1.721860664273104635e-01 1.806188932208785403e+01 1.407043506219808364e+02
-1.777261189229889515e+00 -1.193751817152979910e+01 -9.145844643308562638e+01
6.815038848542498418e-01 -1.409165554750815508e+00 -1.255187260734468424e+01
-7.049554493996764704e-01 8.794850611883855862e+00 6.822510089761000529e+01
-7.086614967955192634e-01 -1.166076611186251455e+01 -9.093402036025905488e+01
-3.726094625098183011e-01 9.488580177007149175e+00 7.486035658554483518e+01
2.166476526526952551e+00 7.429417714414143781e+00 5.599382119050818574e+01
1.656147919203094121e+00 1.740050249333233268e+00 1.026133044383602488e+01
1.103050368733456965e+00 1.832008350161192212e+01 1.413598999409568364e+02
3.461544270143895874e-01 -8.324360000630861123e+00 -6.444758124198118310e+01
-1.461401826026874851e+00 -3.811885141368451801e+00 -2.656451990821635079e+01
-9.261871751739353398e-01 -7.658382272811602220e+00 -5.796855842546575843e+01
-1.043866946173886090e+00 -1.144682310831381145e+01 -8.623439594365135008e+01
3.718715476283772081e-01 1.306016195354863463e+01 1.005667768121175669e+02
1.904828461800816553e-01 -2.385090181790322816e+01 -1.841468798336087787e+02
7.496363186196386419e-02 1.500833821459290540e+01 1.171450049470758472e+02
2.168911290021149352e+00 -7.589925533535559765e+00 -6.076064043355591338e+01
1.252810451146955384e-01 -9.586581825536416801e+00 -7.383778541429238373e+01
6.671079314083852019e-01 1.475576708797354719e+01 1.146938536478281065e+02
1.731806116971483345e+00 1.677354893679440906e+01 1.254852207481832096e+02
2.301492211333926896e+00 3.995305245326063570e+00 2.722433451750859845e+01
-5.626264990653326858e-01 -3.075168541133255218e+00 -2.172954957755224825e+01
5.723384498744099602e-01 1.266100559265396974e+01 9.687167265098483426e+01
6.488877405726568570e-01 -2.687195766107167039e+00 -2.063527075723221671e+01
5.386073494652197091e-01 1.071699560176671540e+01 8.361163464499858833e+01
1.195109660069169744e+00 1.121926032059194833e+00 8.657753973911425760e+00
-2.457027026182123930e-01 -2.096144335530321712e+01 -1.622338222993049612e+02
3.263526648445701506e-01 -2.879285258115277468e+00 -2.015522397404359367e+01
-2.321263772198765563e-01 -2.306492527442914664e+01 -1.776940602298801934e+02
-2.105727865007010813e+00 -1.000758145558400436e+01 -7.472543008683223320e+01
1.597164398005546992e+00 5.385420918253051248e+00 3.887094961105950119e+01
1.809747122866769697e-01 -2.346404471442607331e+00 -1.730426029503369634e+01
5.397538768239596996e-01 -2.142646210361104142e+00 -1.833704807144460958e+01
1.079808661386817858e+00 1.440695654169276629e+01 1.101999548438469247e+02
3.553200789842038132e-01 -1.221320689095694334e+01 -9.511011349017813643e+01
-7.952644697049885414e-01 1.117937406674360368e+01 8.755096323765458521e+01
-1.203383200481425108e+00 2.657228562265549598e+00 2.142966174013186986e+01
1.969992953824875714e+00 1.594834235296948144e+01 1.200809163177577688e+02
1.237065207770509323e+00 1.660319831866104323e+01 1.260196013479390729e+02
7.317407728150422397e-01 7.197228781952810017e+00 5.617740148838804259e+01
-2.603085025364344052e+00 -2.530371354191637678e+01 -1.933105850646366832e+02
-3.159639623314541845e-01 -2.826496477173987998e+01 -2.174697356022968506e+02
5.495915430792365219e-01 5.353498958929646001e+00 4.023623357799009881e+01
-4.670338569808077378e-01 -7.421903059601517860e+00 -5.589310977953744697e+01
-6.868848098772393218e-01 -7.420799693259041430e-01 -3.155601953395016590e+00
4.086623546183114075e-01 -8.674517474384547455e+00 -6.883913026255177670e+01
-8.519847222642773499e-01 1.042631221648939732e-01 4.540554918694790221e-01
-3.498159528191325807e-01 -1.670367809395064995e+01 -1.308712296211589035e+02
9.412931435883603593e-01 -4.862178171800924709e+00 -4.011234133041021011e+01
3.912706271842014139e-01 -1.556772364826498611e+00 -1.302541031745623812e+01
1.296205497386336170e+00 2.731324068044354902e+00 1.981243898658546598e+01
-9.339383519907451525e-01 -4.244388495581104870e+00 -3.296303362355434530e+01
-9.022805049217371698e-01 -2.244215716436621477e+01 -1.722912430183087054e+02
7.628021313009195614e-01 -6.438585281841819885e+00 -5.111376708438525895e+01
-2.398661917120487874e-01 -9.436809419708506397e+00 -7.187599191893575323e+01
-5.152378694352415245e-01 4.589788175630124201e+00 3.694312571863519423e+01
2.192497860285343769e+00 5.417943272175169689e+00 3.910033816084207103e+01
7.115112981898306099e-01 -1.219348843479464861e+01 -9.560906866749307653e+01
-8.162667536943697399e-01 -1.175544880617744425e+01 -9.152776157937219637e+01
-5.022240179615529154e-01 -1.689169271838296904e+00 -1.317443318814713571e+01
-4.873764683496399353e-01 -2.218398612915459367e+01 -1.708230185423130365e+02
1.093232308028563304e+00 1.030903544488799639e+01 8.052030074593841391e+01
6.891788743138714812e-01 -5.388299245774530455e+00 -4.262413606243938347e+01
5.756544512452349549e-01 -1.196869002789133596e+01 -9.372735970169681252e+01
-7.961603647334716261e-01 -1.001694483976962502e+01 -7.710109827862315512e+01
-9.396714275217303569e-02 -8.645897534802660545e+00 -6.751415472327332168e+01
-1.603319706069546982e-03 -1.500861291441792034e+00 -1.145481789805521089e+01
1.015333058393153021e+00 4.444606629674230369e+00 3.297755881510418874e+01
-2.334935714878492996e-01 1.563287814204946535e+01 1.205442254019367141e+02
1.224246860028931211e-01 -4.354084775312575317e+00 -3.409683308591440465e+01
1.177327504256490354e+00 1.192893087661486184e+01 9.135486844828119501e+01
2.014365324669354917e-01 -7.014960454125494849e+00 -5.463256930031950986e+01
6.149514363868656686e-01 -7.835959553182366477e+00 -6.187506866327754551e+01
5.603989261794909416e-01 -1.792286151721181886e+00 -1.437797842060821374e+01
3.909938143321541326e-01 5.820567513438160034e+00 4.496476266217614182e+01
-2.195653566850153393e-01 6.936609734121910620e+00 5.381430506280766934e+01
7.767309303222749151e-01 5.559905923965711594e+00 4.345132802753051493e+01
-1.891345576390673910e+00 -2.176435790004910587e+01 -1.666324506006016577e+02
-1.420251308350121144e+00 -1.711532469284682634e+01 -1.316708877510789932e+02
3.107961921829152652e-01 -8.477922538130229668e+00 -6.640188004868164739e+01
9.508215836881562799e-01 4.007580776120574839e+00 2.815502217730347212e+01
-1.176478876565303228e-01 5.510702115651432642e+00 4.184130199647064074e+01
-1.982817632180275069e+00 -1.865653707757910951e+01 -1.446169376488960552e+02
1.400598040794150956e+00 -7.953673649114001876e+00 -6.428976527813779285e+01
-7.347808480083176663e-01 -3.888055444198966981e+00 -2.792549699979815614e+01
-6.077192991139920286e-01 -2.241798136005747466e+01 -1.732705585587950452e+02
1.701573702246276465e+00 1.706675691846922049e+01 1.299667848117744029e+02
-5.678157531576342315e-02 -1.128133340558665587e+01 -8.713504035748401577e+01
5.771511747605060361e-01 1.594116967602523305e+00 1.264263072007182487e+01
-4.247606986070919799e-01 1.994382554807908381e+00 1.680643296637190431e+01
7.762648745580849607e-02 -1.084516345507319635e+01 -8.409423533959581221e+01
1.554012601339675170e-01 -7.023629879468326287e+00 -5.433797090936894136e+01
-1.372164729611550005e+00 -1.051952347676335719e+01 -7.960044217532411892e+01
7.559493803904804299e-01 7.725026245854775375e+00 6.001545529730646678e+01
9.374510726861842169e-01 -3.701124469963274155e+00 -2.876411450716799934e+01
9.122161099855921051e-01 1.643776358522591963e+01 1.242468186339370249e+02
-4.025122162025676631e-01 1.063399328410901035e+01 8.115959562281771866e+01
2.991179132815870445e-01 1.025444603799996734e+01 7.990634466161463934e+01
-1.859003348704492131e-01 9.753578198514780695e+00 7.563173661733540598e+01
-9.583256446748843471e-01 -2.234745381044059176e+00 -1.569434702845317098e+01
-5.578343113816202070e-01 -5.298589806542309821e-01 -4.490261410794953001e+00
-1.230814057961667540e+00 -7.317094584186389916e+00 -5.398692444362879428e+01
2.073711344617339414e+00 6.730170499437081233e+00 4.987632941406470621e+01
6.731382991073822097e-01 9.549635009716094913e+00 7.192470856837434212e+01
-2.063662565742631072e-01 -9.435545808483585262e+00 -7.184565084863575635e+01
-7.202577624470137829e-01 6.773329494008557550e-01 5.824379612483208568e+00
8.562157591175906246e-01 -1.860305765463769800e+00 -1.499709496127567654e+01
3.802358069353101166e-01 -1.223011786004616797e+00 -8.227080078016395959e+00
4.369018463550222164e-01 1.575271429572782367e+01 1.201745779410925081e+02
7.945351404978311383e-01 9.558146180551661431e+00 7.284973007985239235e+01
1.718893055840330364e-01 5.814723025355321262e+00 4.403019836164695988e+01
-9.236809494898027273e-01 -1.038351039524951247e+01 -8.078223492601682665e+01
-2.580628009268954304e-01 -2.083686065691672695e+01 -1.598182693316144878e+02
5.291580012058646476e-01 -1.090686643479539164e+01 -8.531614523417812279e+01
1.795231398932662370e-01 9.730103552124361732e-01 8.174382373497069310e+00
4.844561965682545046e-01 -3.564809836918892749e+00 -2.681790290377109542e+01
-8.012998819362354697e-01 8.247186856610582595e+00 6.366525209871858948e+01
1.236225687266460760e+00 1.005138860522448851e+01 7.707362042707859473e+01
-1.335496116384111254e+00 -1.536707293492921167e+01 -1.168637711295613144e+02
6.825538064705484187e-01 2.525715748674892680e+00 1.790814987868606067e+01
-5.362451099705133339e-01 8.407134186566402434e+00 6.747331847967667784e+01
1.366046326321520343e+00 1.161888088049956202e+01 8.826107502518577519e+01
-1.416049400194306918e+00 4.503768325712516507e+00 3.737899054208884309e+01
1.502415195800994863e-01 -1.570101877571974835e+00 -1.349901660525244473e+01
-1.094877215853625185e-01 3.601657313869514043e-01 2.075806722051637188e+00
-8.983580953103883493e-01 -1.080902223881445501e+01 -8.414446056685763153e+01
2.321378967417393469e-01 4.167240900935818004e-01 3.942938080903703124e+00
8.116786613477182388e-02 -1.233506960800974461e+01 -9.721527463501048771e+01
3.707696599836210472e-01 5.503749812747502190e+00 4.314709631947455648e+01
-1.217428427405991442e+00 -7.828845155393969080e+00 -5.917815527013456744e+01
-1.552731127787914556e+00 -9.282977452714490596e+00 -7.084992452613762737e+01
-6.774022511831173654e-01 -1.182121423121416726e+01 -9.087509302588607341e+01
-6.522278431163663903e-01 4.177591992560331313e+00 3.386153618529485243e+01
3.918525168771384570e-01 1.409297448933555019e+00 1.049954539712934043e+01
-7.006504321981954497e-01 3.488329719726974698e+00 2.893131575791801779e+01
-1.669767919724057581e+00 -7.747509533085884748e+00 -5.757430662531448462e+01
1.103329158939849952e+00 1.057614547794888438e+01 7.828635742707433565e+01
-1.282900581758484870e-01 -5.795670473592105409e+00 -4.371065034611233813e+01
-7.719368188414841292e-01 1.536575200816279718e+01 1.211263049308725641e+02
7.411875064285702308e-01 8.577026422512147974e+00 6.620190265088203319e+01
3.766253495254163197e-01 -4.879833399514761916e-01 -4.249977823729778059e+00
-1.622658169204836520e+00 -9.254910521163395298e-02 2.567026271643994662e+00
1.188412983104201043e-01 6.083744053217245096e+00 4.640826011015599306e+01
-3.704691811318037709e-01 6.406956672534225739e+00 5.132993453310677978e+01
-1.705084272491471098e-01 9.834998559843924903e-01 7.487865538119198305e+00
5.026634494900988903e-01 -8.596652725560408825e+00 -6.682328461566865485e+01
6.620484271157439649e-01 -1.081998499974872274e+01 -8.555312939677024531e+01
-5.553188570505906974e-01 3.567552379248416727e+00 2.835535949353680607e+01
-6.911405772685221827e-01 6.482024280558963625e+00 5.440974948153509416e+01
-9.446928320487282815e-02 -1.550027440820032787e+01 -1.195232058361468006e+02
-4.762300653186247734e-01 1.081076677995618773e+01 8.538284180823666247e+01
1.198988239162898095e-01 1.298696008018132275e+01 1.028085490590289908e+02
2.182133593901414148e+00 2.353047016823675897e+00 1.459022852776353751e+01
9.010211142959008157e-01 8.300687792411268973e+00 6.283001538772747807e+01
-6.367947988889408606e-01 7.395203219573320830e+00 5.844921477890460437e+01
1.253894087707086435e-01 -1.291616820191809456e+00 -1.088840509691625336e+01
-3.667949370145139332e-01 1.315692103286798442e+01 1.025591962660314493e+02
6.404336224997677629e-01 -1.218187320699099807e+01 -9.404358131748222149e+01
1.381704373250958628e+00 1.268340238228211803e+01 9.885304021104198569e+01
-8.603049743700569296e-01 -1.100167170155361340e+01 -8.387766755024745180e+01
7.685224098609651222e-02 1.313653520452598222e+01 1.003755027165978930e+02
-1.194750194101007468e+00 1.017422350898379335e+01 7.992501605921395935e+01
3.409937654634788151e-01 -6.583002270759870100e+00 -5.128656647423999715e+01
-6.278331682555230442e-01 -2.227696058269389212e+01 -1.734054375841694480e+02
8.073025659849856206e-01 8.809415474821236103e+00 6.852929911549566100e+01
2.241014150871661670e+00 1.675877092124953194e+01 1.260578998983353074e+02
-6.002420787375756239e-01 -2.388143431715078790e+01 -1.848508586839334953e+02
-5.914782917038529098e-01 8.307893605127439685e+00 6.509588178867200270e+01
1.503923859841518107e+00 6.102603174827172516e+00 4.566920114970505296e+01
-3.093543058023482950e-01 2.518023044270958977e+01 1.958474528005473587e+02
3.190124382761042043e-01 1.064686122028926096e-01 -4.574735966797098818e-01
8.382653822031884694e-01 3.818823083098088489e+00 2.815439331939363754e+01
-7.665596324626335889e-01 -1.015284204411198310e+01 -7.668395043021088497e+01
-1.107977164420279159e+00 -2.260010096415433267e+01 -1.752332932607028795e+02
1.858115003127909226e+00 1.033911803873492374e+01 7.964174191034705075e+01
9.793896138723885425e-01 3.876413998655783733e+00 3.056746385218451678e+01
-1.597139380432853528e+00 3.233433412402923590e+00 2.819866565370144684e+01
1.675680287640652022e+00 7.115455386199927901e+00 5.242285718883911017e+01
2.441394443346500687e+00 5.843693466397397174e+00 4.127019920494146987e+01
-9.518165602478599885e-01 1.275107543679328082e+01 9.891613089249497648e+01
-1.013499511189667857e+00 -1.635637123672270876e+00 -1.245221510750702976e+01
-1.383317774025130786e+00 -5.307593477203909949e+00 -4.022351758993721660e+01
-7.327094943010502570e-01 6.525045407052292745e+00 5.071990248795174949e+01
-1.179329771366364410e+00 2.845028786020387113e+00 2.376760745822351240e+01
-1.118710036506106731e-01 8.150179905529522983e+00 6.306773863248626810e+01
-1.172941831864693585e+00 -1.065656956602567984e+00 -4.723734976218880277e+00
-9.523990067088874412e-01 -1.175606674680661712e+01 -9.064396017493595537e+01
1.883487725657999670e-02 -8.043585294840184474e+00 -6.063372129911729758e+01
1.086494174414943115e-01 1.914533218446234475e+00 1.541406916568416463e+01
-1.346464013468513965e+00 -8.753578476832325705e+00 -6.608457896121510089e+01
3.370848490384960594e-01 1.404636572707570963e+01 1.086638884253568875e+02
-1.213791270985734583e+00 1.038844413811609968e+01 8.250300700041219670e+01
-1.427409818625380022e-01 -2.150315637757028497e+01 -1.679658484462278807e+02
-1.003479823026226292e+00 -2.110083761655024404e+01 -1.625379243197377264e+02
1.139375623329299980e+00 1.069768477003693619e+01 8.168850034449735631e+01
-1.575687656889478649e+00 8.972727734391447996e-01 8.786058847204854416e+00
-2.690599406489203371e+00 -8.132486902564000530e+00 -5.821743440112236812e+01
7.070051607875040833e-01 3.660325855674430073e+01 2.834545493630845954e+02
-1.610589545089848307e-01 -5.439261740029736059e-01 -3.667018115473465123e+00
-1.572201197897480085e-01 -3.317825550713418004e-01 -1.350598548481515060e+00
-4.661757165441101636e-01 4.228366757571431656e+00 3.284497070142241171e+01
2.766733031070171128e-03 -1.539643610349358838e+01 -1.189025658331467383e+02
6.403931567119446056e-02 -1.402298366227972881e+00 -1.167426426402565376e+01
2.858936355908919258e-01 1.533023280214498918e+01 1.167295198875765010e+02
-6.965054249637135930e-01 -9.268814775469392586e+00 -7.108799893407895354e+01
9.938257742902026903e-01 1.789025425490817511e+01 1.374937619803008317e+02
-6.826380572884453990e-01 -1.303823204937172520e+01 -1.011247349217317151e+02
8.977796886260742681e-01 -5.359910554299747609e+00 -4.145824791117920682e+01
1.849298872635093960e-01 -4.716650267191426771e+00 -3.682990357687477712e+01
5.658815488104320668e-01 1.099047393497970049e+01 8.421622419156537376e+01
6.891558799456372064e-01 9.837512344842057388e+00 7.607174774219872404e+01
4.491951270933840501e-01 -4.631696930747655649e+00 -3.536111245175604267e+01
3.966388035406561152e-01 -2.322170888820229151e-01 -1.149050946709010423e+00
1.080109145814609706e+00 9.440201460106396603e-01 5.901539310426271889e+00
1.111019812451973232e+00 -5.132084216323692161e+00 -4.143058899266623740e+01
-9.410905395259385742e-01 -8.640194593389025624e-01 -6.503757667244530083e+00
-1.364525454430994156e+00 -1.491889197930887612e+01 -1.143886458739569889e+02
2.703467637213027852e-01 8.323889172670098091e+00 6.431327099342854581e+01
2.045889955267549409e-01 1.301817379433212629e+01 9.998690053783234077e+01
-2.097517649971822329e-01 -1.359027341837425951e+01 -1.046848643142398316e+02
-2.827967211716979623e-01 1.007745830857184721e+00 9.245432229737319929e+00
-2.344461457021903283e-01 1.138786805059306317e+01 8.848429220486063684e+01
6.824058755073916238e-01 7.777385967387824284e-01 6.477099248697134826e+00
-2.737369494141868587e-01 -7.110624658403639664e+00 -5.413804108875700649e+01
-1.026784516593236773e+00 -5.830502036338206295e+00 -4.442980128733668010e+01
-4.658750743368256786e-01 -9.184124430559132080e+00 -7.152426440033843846e+01
1.242807546311258005e+00 6.022986674207902347e+00 4.432098912460438100e+01
-1.151721463390684930e+00 -7.429815994423464076e+00 -5.536987663303966656e+01
6.968546258977917907e-01 -8.560501439768973597e+00 -6.748377629702991953e+01
-1.288129150484788488e+00 -2.653163457579238838e+01 -2.031578024945056029e+02
1.456286461371253116e-01 -3.099059008560930195e+00 -2.463636916158015211e+01
2.361350034784890153e-02 -6.461908244525461420e+00 -5.012985124155939332e+01
8.004435720506407337e-02 2.196759597488054183e+01 1.698965245475042991e+02
-9.241044562586371303e-01 -1.281115627647897703e+01 -9.701382633591235560e+01
8.616607863145303581e-01 1.668787007859252824e+01 1.282857903893128650e+02
7.368550966147671133e-01 1.477588711646642494e+01 1.126975702338021819e+02
-2.163663777358960871e+00 2.903696451623491548e+00 2.472297460090092258e+01
-1.668836255273469238e+00 -2.241714001708979609e+01 -1.707398206494894168e+02
1.117012507432666668e+00 -1.248889582149074151e+01 -9.861996527312842886e+01
7.062997733084184215e-01 1.526037624085583388e+01 1.169711248602564098e+02
-2.311264605345497436e-01 5.008761381745721053e+00 3.977376817075164439e+01
9.797359953815344413e-01 1.462301910935441640e+01 1.117105385278225356e+02
3.605394283846165004e-01 8.766747056806256211e+00 6.817715702085567386e+01
-1.214260116572095871e+00 8.302336356170574305e+00 6.709441869624933474e+01
-1.592933105028896401e+00 -3.949133376125844030e+00 -2.830175079250661341e+01
-1.099604442142277164e-02 -4.317104067879946605e+00 -3.440793920632270897e+01
6.250444959979543080e-01 1.044308938083536376e+01 8.205221289701076159e+01
1.095956948281914478e+00 4.235403784063045407e+00 3.324349687402013132e+01
8.749854876762868106e-01 1.540584022455488977e+00 1.295301807287584062e+01
-1.147926534641116048e+00 4.302010640972861566e+00 3.432120232272016125e+01
8.949527758635834607e-01 -3.441574139168086077e+00 -2.657574750194308777e+01
4.085962777390337863e-01 7.485983588778740483e+00 5.780889909073642485e+01
1.152160035979098163e-01 -1.080483759738410576e+01 -8.376960068553896122e+01
8.642673867665746634e-01 9.110979411578988163e+00 6.926228333661175895e+01
-7.674154096598378993e-01 2.384079252013129757e+00 1.966262102373660170e+01
-1.411507724026946464e+00 -1.576247011810914067e+01 -1.210592074110350183e+02
-3.202213678274678510e-01 1.705428707268793787e+01 1.311253587225257604e+02
-7.891283239235457048e-01 -4.379606794096283728e+00 -3.190079228608112416e+01
3.206238607206606805e-01 9.039500389968665672e+00 6.810142936519243051e+01
2.568879416368182511e+00 7.194326167709357733e+00 5.102333270229080142e+01
7.321424673514275172e-01 7.123538100755370195e+00 5.420993988103957406e+01
-1.180531120348921714e+00 -8.414897038560194886e+00 -6.510922937935467303e+01
2.937737281486770824e-01 8.856029099902745116e+00 6.850201383310945857e+01
-6.817017547195427518e-01 6.551934709924111644e+00 5.033551548553696620e+01
5.846953114076746116e-01 1.737639961425544755e+01 1.337999317522243530e+02
-5.521599636735593508e-01 -2.366985571293282931e+01 -1.830868325097272589e+02
-4.216697165643722434e-01 8.353607020460497301e-01 9.174087027435934516e+00
1.597685100125546542e-01 -1.399535403586523863e+01 -1.078713858445767642e+02
4.122074967370676912e-01 1.589468367417904560e+01 1.223329777345097114e+02
-9.433078909877626872e-01 1.675260503938083190e+01 1.309107602841334028e+02
1.018454513765691960e+00 2.008318947217193795e+01 1.547408714402269254e+02
-5.889013651504222402e-01 1.408161891146784361e+00 1.129193683963666750e+01
-5.570332764892407251e-01 -6.842025957804825254e+00 -5.259200342725265642e+01
1.169725984573879579e-01 1.011246527710766507e+00 8.712619593622950021e+00
1.459897388695488851e-01 -1.682449228388115969e+01 -1.290702997972754531e+02
-7.943304067415171144e-01 1.037460070603112072e+01 8.029093261011531979e+01
1.109173091539334965e+00 1.294332024353997390e+01 9.878788162568939413e+01
1.010138335191881787e+00 1.120620605187687602e+01 8.743133755529734685e+01
-4.602125775250061057e-01 2.894974478820499630e+00 2.226127992587239035e+01
4.924683731008476228e-01 -2.000880511029721021e+01 -1.543849674600044466e+02
1.989738017746154997e+00 1.571368961369462802e+00 9.659905810270899451e+00
9.062152747054145197e-01 -6.409259679247344188e+00 -5.039943695597857243e+01
-1.599002187124330732e+00 -1.597162868447516715e+01 -1.216959760163883573e+02
-7.069424483604636045e-01 -5.950402390262489405e+00 -4.500083747957371116e+01
-1.115340937547267153e+00 -1.429591391706158010e+00 -9.131827712608236780e+00
-1.185771509360389997e+00 -8.709336839116735618e+00 -6.472527967198176668e+01
-7.829032328406955454e-02 1.144593920806223508e+01 8.791186060201643215e+01
-1.469596640405304300e-01 6.293685247782993208e+00 5.036878930787349873e+01
6.429562644643128655e-01 2.740472275277684489e+01 2.100958428916423202e+02
-3.946348411148413171e-01 1.136102369954584912e+00 9.011718687502934699e+00
-4.767087797448174014e-01 -1.014263173707157506e+01 -7.846514385385020773e+01
-7.515884430987304632e-02 6.355498692812211914e+00 4.929291625973930024e+01
-7.734049382042242904e-01 1.741119895126373995e+00 1.366657922511587842e+01
-1.028180530071347354e+00 -5.440603359616915213e+00 -4.090660008821458860e+01
-1.547166734748068651e+00 -1.825570730517488727e+01 -1.390061910237335780e+02
-1.067345274296946478e+00 -8.282915281700441668e+00 -6.194186121245282806e+01
-1.899898262298658880e+00 -1.330134619771800430e+01 -1.003250791776617206e+02
