1.808393456433503355e+00 -6.705842177442188579e+00 -5.213121210542031037e+01
-4.746556861257247850e-01 5.259076098124110032e+00 4.119553517317807234e+01
-1.103376902637567936e+00 -1.953067707466543013e+01 -1.516193076554782522e+02
1.446023951896800164e-01 6.156976347588364540e+00 4.906398542201394974e+01
8.928842661580207452e-01 1.306052974488272334e+01 1.004812024571699425e+02
8.406341958654642843e-01 -4.724625603114974481e+00 -3.604585349511436476e+01
9.546955443057396629e-01 9.704566263500240098e+00 7.524084003726342473e+01
2.653599570835656341e-01 -1.799001081753294784e+01 -1.403576387578654021e+02
5.101298565505446581e-02 2.663551940927969142e+01 2.036993321462090591e+02
-1.625717576791259333e-01 -7.815971792276352303e+00 -6.133057708221395643e+01
5.740900390826454425e-01 6.733446777326905774e+00 5.155166702638083365e+01
4.246662189479821770e-01 -2.652570461364838650e+00 -2.040729588719418075e+01
1.141969108325750160e+00 -2.018957730522054206e+01 -1.557525575239480133e+02
3.958299703932973701e-01 1.045365923652331830e+01 8.159853078331799736e+01
-2.681506600937311746e-01 -1.047540140516106533e+01 -8.147479684575539238e+01
-1.236049121185136546e+00 1.701629283732410158e+01 1.328426688037564816e+02
1.214993416087743805e+00 -9.084418718490598010e+00 -6.945919846237769946e+01
9.477447412793378323e-01 -8.967358145750969456e+00 -7.044817237301211321e+01
-2.115245163060463229e-01 1.638335268460174987e+01 1.279311998522346983e+02
-1.322584546145754603e+00 -7.554373996663729329e+00 -5.804784273343971535e+01
-2.353403290774131740e-01 -7.869832970952816531e+00 -6.122794089815014473e+01
2.870205619248330509e-01 -1.794861146213802883e+00 -1.147664519637697289e+01
2.392809229946043503e-01 -6.315001444118248486e+00 -4.966370368446969508e+01
-3.019918186758385401e-02 6.641354445603298018e-01 7.712677081782755906e+00
-5.163628281468896075e-01 8.258326542927317604e+00 6.480395368363822683e+01
5.268156753341181053e-01 6.628929639835520859e+00 5.040073531554980946e+01
-1.628300480740490497e-01 7.959851937696891255e+00 6.185786593534172795e+01
-1.705295133305663846e+00 2.015703561148759704e+01 1.557096649780915811e+02
1.206325081198522664e+00 7.119227613357577589e+00 5.389499198256036294e+01
1.156992751437534439e+00 -1.254942302076676786e+00 -9.693727777168712478e+00
-5.337426087471490721e-01 -4.540001228422025359e-01 -4.152901581677380882e+00
-3.989851539720354334e-01 2.025273816532222781e+01 1.573897359684351045e+02
-1.189244974962888612e-01 3.603227973705919851e+00 2.872989783835005184e+01
4.685183276368879324e-05 2.687484086964556429e+00 2.006525079531232336e+01
-2.290173385549106877e-01 -2.183218355571812452e+01 -1.691923500740444410e+02
1.645818034307476030e-01 -2.362519533815620854e+00 -1.897651562276683990e+01
8.023796562479069971e-02 -1.607234940928085010e+01 -1.245499861100429513e+02
-3.890282781246952593e-01 -4.718903391561989125e+00 -3.663269640061550803e+01
2.328499930174673160e+00 7.166418246206516685e+00 5.351015004805107367e+01
-1.087037147969234230e+00 1.800680137052937724e+00 1.508956767664517784e+01
-6.464191895351364958e-02 -2.523493789303620005e+01 -1.952599271050414984e+02
8.325995289991080517e-01 1.907986279951745967e+00 1.391409957468243164e+01
3.063740568683327448e-01 1.411386480055061199e+01 1.089871809644691893e+02
-2.606055838639355637e-01 -1.218711369883234319e+01 -9.476777449492070104e+01
-8.352631600566208236e-01 -2.608684038783320780e+00 -2.129989779466701805e+01
6.460783542490446951e-01 5.569757354550358031e+00 4.233308651372175291e+01
4.748926092909493413e-01 1.027787264575424864e+01 7.826732706308528975e+01
-6.384495552216997716e-01 7.165218097876902448e+00 5.503910253779696404e+01
4.026032797473870217e-01 1.622147089020887378e+01 1.249307873725727092e+02
7.078385128501385459e-01 7.721816172368328068e+00 5.904758117967308095e+01
-6.137317518627007917e-01 -9.360850305519845094e+00 -7.306826353872220636e+01
9.036357277921824860e-01 -4.543447756516844294e+00 -3.450189588318236389e+01
1.029967399663612948e+00 1.718520215524210570e+01 1.338996733367530112e+02
-1.039482423309833425e+00 -1.105850876633409285e+01 -8.589511196234890633e+01
-1.556275023880606012e+00 -2.097086242862856054e+01 -1.608040167776156579e+02
6.513698155186244954e-01 -4.076190563148598400e+00 -3.100450605608483556e+01
-4.429968844269484562e-01 -2.148109662164986666e+00 -1.535370198283190390e+01
1.508530944874681312e+00 -1.423850666638236895e+00 -8.958391670699519693e+00
-1.347488907885398879e+00 -2.514829401484648397e+00 -1.839802882048072163e+01
-2.591426324596825606e-02 -6.901850017006530891e+00 -5.344642843978913760e+01
1.190765163373529001e+00 -1.010574079821118332e+01 -7.944572937075129460e+01
9.296132826769921698e-01 6.718073194617396604e-02 -1.635909038933037518e+00
-9.377664212451796155e-01 8.681157872573335155e+00 6.759621599228925959e+01
-1.410581607819684224e+00 1.175780205030373082e+01 9.098961084328554705e+01
1.296470935403804647e+00 9.234427831790316787e+00 6.963793241662364153e+01
4.192811275817702743e-01 -1.919617875653081995e+01 -1.483358740698528493e+02
2.163538611008968549e-01 -1.012350386078807141e+01 -7.824581718471368674e+01
1.238654372625460187e+00 8.609088456936120792e+00 6.664044881391997421e+01
-9.227234255492502424e-01 7.836287528063155428e+00 6.142912518710949143e+01
2.147845998437515613e-01 -8.663292085961366240e+00 -6.521873174571804554e+01
1.174200441736902967e+00 -2.067881586395016669e+01 -1.592149439861018152e+02
-2.843421699827967664e-01 -1.248428034907898443e+00 -8.179560232350544524e+00
-5.074191721938314803e-01 1.275882623530957893e+01 9.972442135784564243e+01
1.212072155765845594e+00 1.223207405635687017e+01 9.427267438551457701e+01
-8.444453954094471859e-01 -2.573225854569224147e+00 -2.064116465400742939e+01
4.562167047964178490e-01 -5.171540171493685278e+00 -3.969500578004196001e+01
-4.919299370816456185e-01 3.118306653918636595e+00 2.334266986217165396e+01
-2.759067310568469322e-01 -8.911714360541679980e+00 -6.740636482248731909e+01
-7.100312116756582470e-02 -1.060249108479040103e+01 -8.387468003220010360e+01
-7.480783956226789710e-01 7.344475230484089678e+00 5.601889189114298517e+01
-9.666061697295019739e-01 -3.337188159081211136e+00 -2.601105909593064069e+01
-1.014734605501361520e+00 1.830442389000610248e+01 1.403244152167426648e+02
-3.355215092143091216e-01 -6.521030996348114783e+00 -4.965790422884818156e+01
-5.883657066287619752e-01 -5.268164582176757982e+00 -3.992097322281525607e+01
8.050576160310738416e-01 1.331080133206525495e+01 1.026659149304777543e+02
-5.084174992196910381e-01 7.982335622020997334e+00 6.295310891282088761e+01
7.915581999600164176e-01 8.389938639848086410e+00 6.555640790429325193e+01
-2.051647017516114779e+00 -1.193932153632794702e+01 -9.125485842060152208e+01
-3.601014966920451643e-02 1.532780913414996959e+01 1.205207041073430076e+02
-3.394428869725985010e-01 1.957148266140803283e+00 1.504976568559297512e+01
-2.732305382129698312e-01 -1.060067387268015793e+01 -8.259444258383634008e+01
9.272419200172038467e-01 -2.620986462307362874e+00 -2.157494607582104962e+01
1.241631821749746567e-01 8.887343314839167618e+00 6.874324102920834889e+01
1.893480856843605453e+00 -3.135783442367178875e+00 -2.428388050540937471e+01
1.670615260962557969e-01 -6.738393444467637217e+00 -5.239545334963428758e+01
2.167497909643872678e+00 -3.619319005776151066e+00 -2.780040993903830682e+01
1.534675143750942716e+00 -4.797190778656258425e-01 -4.130548874236199985e+00
6.856581628122878636e-01 1.502537612170545955e+01 1.159048916070534005e+02
-3.253116876338620900e-01 -1.388448600661833154e+01 -1.073387268628496543e+02
5.893003409931295566e-01 2.180901417901356609e+00 1.568865383272633096e+01
-1.210966588563249013e+00 4.762691674248421769e+00 3.821353708222643064e+01
-4.023622938973954177e-01 2.737024181566022563e+00 1.998734587694476161e+01
-2.574729259971745510e+00 -7.657756519512705751e+00 -6.062615070105544390e+01
-5.696973300025660603e-01 7.697444933602984207e+00 5.983055590862123552e+01
-2.179557848973441014e-01 -5.365577343776127606e+00 -4.132923693884686855e+01
1.562185968449613105e-01 1.433376980971491355e+00 1.050590463472317992e+01
6.443027760400835691e-01 -1.353706608999897920e+00 -1.066840383398029601e+01
4.576879134364419954e-01 1.324817832305743348e+00 1.055121327844404355e+01
-1.659029001120412072e+00 -3.446708466965854978e+00 -2.796341728837301233e+01
-9.987475217008298101e-01 -4.672019175739944075e+00 -3.688420861254432026e+01
-5.558417717821498849e-01 1.129810529529705576e+01 8.687579788040923745e+01
-7.348060806405257717e-01 -6.737863441045379709e-01 -4.555371394738087609e+00
-2.131943653692747187e-01 1.061649783789988888e+01 7.926367913231808870e+01
-3.979117648321812695e-01 7.402956879498987952e+00 5.599325461125166470e+01
-1.058601252548448057e+00 4.403199658548635931e+00 3.346894735554925404e+01
2.306982070925131190e+00 2.291886844701963355e+00 1.838257477393251094e+01
-2.325943531561446065e+00 6.369371036315072399e-01 5.169475208212785944e+00
1.439704614041951158e-01 4.612045029668968787e+00 3.375356042449106297e+01
7.632324054641773659e-01 -5.546344482373779528e-01 -3.916902799141850355e+00
1.127400989214535132e+00 -5.801599184860021907e+00 -4.500547089929160194e+01
3.960285460305610350e-01 -3.060238621972144024e+00 -2.290765223001137230e+01
6.246583409869920223e-01 2.694999150978803826e+01 2.079049755591540816e+02
2.922339350872050212e-01 8.647601907054133008e+00 6.752343608756181936e+01
8.688947392172223505e-02 -2.099620000128019726e+01 -1.622929503635775745e+02
-5.077131870732677354e-01 2.955292873039492285e-01 3.519540327552238779e+00
-1.196826604487450707e+00 1.408381569296469138e+01 1.092579549795618590e+02
1.003455613015439507e+00 -2.747295522497741338e+00 -2.203404735927290758e+01
-9.324326616424928327e-01 -4.413133903665096724e+00 -3.254982001791849200e+01
-8.595678719950831104e-01 -1.058741435502950523e+01 -8.250963536221244965e+01
-3.588697136357665851e-01 -1.423558426104596153e+00 -1.030801413061089455e+01
-6.643562124322257567e-01 -1.171913657195766945e+01 -9.041490201800777982e+01
-3.872425053318224730e-01 -1.722945273130509136e+01 -1.334842585652190508e+02
6.523082938570863298e-01 -6.759159447012678790e+00 -5.208216367320467555e+01
-4.921166966232426998e-01 -1.126313751323621837e+01 -8.742554313891167794e+01
1.655284604223929978e+00 -6.773109767477063059e+00 -5.267355873261988108e+01
-6.957389474228974358e-01 -1.103442262073170355e+01 -8.551405418683752657e+01
3.204841782101974096e-02 -1.030620607744389616e+01 -8.011137492659544534e+01
-2.327729140712346545e-02 6.469378591293425407e-01 6.940452469948164449e+00
9.999534437695939415e-01 9.163598498781476920e+00 7.166039451401488236e+01
1.033504353129040876e+00 -1.384507550113960539e+00 -1.123547389193606172e+01
4.367832001701268951e-01 -1.323490146427527936e+00 -1.098651460880073039e+01
-2.056125167945126175e-01 -5.394340761116938054e+00 -4.132020163727003137e+01
-1.267879019758906933e+00 2.457359276180208330e+00 1.823179542994661162e+01
9.504057742406246678e-01 7.937489498265787091e+00 6.256186472316864666e+01
9.242879465399268524e-01 -8.503386626181679731e+00 -6.584053633980221321e+01
9.504165466973104603e-01 -1.866056019285249556e+00 -1.563059057511415162e+01
4.184398458279801614e-01 -2.145297731270295571e+01 -1.653222099612244449e+02
1.749470919999038532e-01 7.197956062404877287e+00 5.679357721949604354e+01
1.026268025124969924e-01 -6.765087573429538814e+00 -5.324192365111245806e+01
5.681762358804008928e-01 -2.482817509167244641e+00 -1.917609797505477687e+01
9.479739644548124122e-01 1.429722726385546316e+00 1.131360022443813484e+01
1.176681462663451416e+00 1.695780886087223038e+01 1.316171876507502247e+02
1.220286156492045082e+00 -6.691555570101592743e+00 -5.509327066760678804e+01
9.677430286853545560e-01 -6.638540032041713168e+00 -5.305653678304334164e+01
-5.882750839058404901e-01 6.739967927745163401e+00 5.082786039781311871e+01
1.325727024822303646e+00 8.792768365358643479e+00 6.875518337915129052e+01
1.663480064846083017e+00 2.929865413307310718e+01 2.283339939192266002e+02
1.351169352809660440e+00 2.302685428517142974e+00 1.750787297090764127e+01
8.475901358692375931e-01 -1.441863914255486456e+01 -1.114290423768916156e+02
-9.270127134149597214e-01 3.102068920723795475e+00 2.245053192514311391e+01
-9.151512308058757927e-01 -1.960081689293367546e+01 -1.535649927686987724e+02
3.466027652656771818e-01 -4.858787415527571873e+00 -3.621906152950970892e+01
9.086848418039905617e-01 9.052148915727912026e+00 6.962013958149918835e+01
6.109500986309751580e-01 -6.484385334591423522e+00 -5.125415733956923248e+01
1.322515991755270237e+00 -3.959213940960505607e+00 -2.981119500657810661e+01
-9.928458003928493092e-01 -1.472271786224422563e+01 -1.132268536056307937e+02
-1.137832631069777944e+00 1.110300701758375697e+00 8.693777449326509199e+00
-1.776793383509252200e+00 4.821422788953967142e+00 3.748115011926148554e+01
-1.599307743041698426e+00 4.517475272399467556e+00 3.417347572467279093e+01
7.172143219737751041e-01 -9.207013237553461238e+00 -7.116259790730994439e+01
-2.398248972316749938e+00 -1.895035890274875001e+01 -1.470496583414169436e+02
-3.696693605649954417e-01 -1.377902562803697606e+01 -1.046702876050541704e+02
-4.683088740975672182e-01 -1.350300137522142840e+01 -1.047956395252479780e+02
-1.383423371504399979e+00 1.216346336489163704e+01 9.529758657670268462e+01
1.284250920075035607e+00 1.632338735365739169e+01 1.258781611436027674e+02
7.791129625376604917e-01 -7.278556515471394484e+00 -5.548894491091864722e+01
-5.660848702323295623e-02 1.086138778505652880e+01 8.470218272246755475e+01
-1.571627645365324469e-02 5.452094068559098616e+00 4.106679722851767167e+01
8.180251135778145999e-01 -1.159213441756992147e+00 -7.613563416156843289e+00
1.640640175793879774e+00 -9.260325963621864886e-01 -7.646203814806799670e+00
1.112792692238330661e+00 -7.195834149210104336e+00 -5.440887338119522099e+01
6.926970316578796583e-01 2.818986765413018514e+00 2.267781267596661365e+01
5.100391320071988588e-01 -1.445638135313387629e+01 -1.134434791238808771e+02
1.102769799737329803e+00 -3.735393717035305094e+00 -2.861651887827265739e+01
1.150313924921408659e-01 -1.300572349099688729e+01 -9.796799396844664898e+01
1.966719671499371103e+00 -8.960161256795759144e+00 -7.083915316829163089e+01
1.272617649414556018e+00 -2.556990853045978618e+00 -2.022269902302037536e+01
-9.433999550707845572e-01 -4.066255308398311286e+00 -3.197450686603747627e+01
2.459821469571152885e+00 -1.353543722710119646e+01 -1.055234120503940005e+02
-7.156797183755548852e-01 9.708845488239253640e+00 7.580586839263069976e+01
3.639956401312476331e-01 1.871001544536443717e+01 1.460790769358875423e+02
-9.554378622358729034e-01 -4.022711105119698871e+00 -3.252751953709883992e+01
-7.099480949003265096e-01 -5.780026222902139743e+00 -4.580152002281706558e+01
-3.443028663392369570e-01 1.031215971600029491e+01 7.955256904853634126e+01
-6.044330219495827050e-01 -9.157559082535238204e+00 -7.165510313509977891e+01
-8.562950720338085020e-01 -6.142346068455591279e+00 -4.735337101223493761e+01
1.208250268130067084e+00 -1.497114784441168567e+01 -1.161143844944139971e+02
-1.254135788106350402e+00 -7.510756237118238587e+00 -5.748914049193760434e+01
2.032155702552016052e+00 4.860569954663977121e+00 3.969339034586071335e+01
4.073760237972718912e-01 -4.023962513310069156e+00 -3.324466707351570705e+01
1.792331128831545495e-01 -1.444458352305719728e+01 -1.115322711002061027e+02
3.176858824815332882e-01 1.009250356143725114e+01 7.836692743877767953e+01
-6.607175556573744446e-01 -3.822875885061866708e+00 -2.938250682948988413e+01
-3.865942722018063660e-01 2.384275063030751696e+01 1.837886311012531735e+02
1.082445078177083797e+00 -4.946701622426847855e-01 -4.330991020756647991e+00
1.106848594455008827e+00 7.653993035413781065e+00 5.944364269232137588e+01
-8.046881128412065598e-01 -8.802642960016981988e+00 -6.892425257201763600e+01
6.955635470514343055e-01 -5.719450306039244758e+00 -4.639936965145237480e+01
-1.788369889397110613e-01 1.786639158797357751e+01 1.387708855886395156e+02
-1.433659354042985168e+00 8.274534519377132469e+00 6.377557904015073831e+01
1.794966728969884961e+00 1.185345344339176776e+01 9.305372389708811909e+01
1.644445734077159660e+00 1.049079081775743383e+01 8.024282772725669588e+01
5.427716604147608814e-01 3.643924957706271339e+00 2.782787089661611546e+01
1.915443849030433465e-02 8.092279632578872395e+00 6.098445963459543862e+01
1.108369492596370520e+00 1.421073455983854750e+01 1.100000275766231823e+02
-4.290750252134772902e-01 2.442147842640585864e+01 1.908388118515337055e+02
-1.270323720453340632e+00 2.783221896336938617e+00 2.191900317108514074e+01
4.693453489938518852e-01 9.095049826905853507e+00 6.974609817622635433e+01
3.187103875982218865e-02 -1.489936700437853823e+01 -1.170111546522284698e+02
-1.300006308695488721e+00 3.428301209512534253e+00 2.668701654777559185e+01
-4.868424496135825841e-01 1.462281681009192624e+01 1.133625298875916911e+02
1.881233452944699014e+00 -1.233969587259862344e+01 -9.614195903635132368e+01
-1.067146414481447758e+00 1.855577730452137430e+01 1.440946178426767119e+02
1.915914996894701461e-01 1.020014534307471266e+01 7.932753837455676660e+01
1.397130930079659161e-01 3.690600748363323191e+00 2.924344113975920223e+01
-3.980486205084963203e-01 3.365502413689103633e+00 2.602974458625999787e+01
-4.956447129204834545e-01 6.128571477412643187e-01 5.115599321660033283e+00
-1.008281940957636680e+00 2.459954874751432818e+00 2.033959259165497002e+01
5.023546723704095385e-01 1.031517114792704781e+01 8.096445991793135022e+01
1.881292924329863503e+00 3.707681428872534823e+00 2.868172448168008160e+01
-9.089220863208945234e-02 5.102568868628086562e+00 3.799355054186867164e+01
1.367925145828413624e+00 2.257133020310719385e+00 1.880304264254959534e+01
-8.101904587098887056e-01 1.912287528266286429e+01 1.483975503423564248e+02
-1.354479735821287889e+00 1.484874954274130054e+01 1.143724319346220852e+02
3.484563962397372455e-02 9.039844281029010276e+00 7.035905291281545715e+01
-1.676506174384337911e+00 4.105856920722186665e+00 3.174880014226340208e+01
-2.511668422655964905e-01 9.968285509120812904e+00 7.667431658038998421e+01
1.130294468988207068e+00 -8.313824010915948914e-01 -5.729209343229221929e+00
-4.021112776235754027e-01 6.801777930267178807e-01 5.282700273165104043e+00
-1.111450353582759343e+00 1.392941963420710749e+01 1.052718862091509635e+02
1.806603408493939397e-02 -2.260938314975118502e+01 -1.748080567198855420e+02
5.645423492384318842e-02 -2.051551874545483045e+00 -1.703315555018085448e+01
5.302404826532858273e-01 2.659734585084329250e+00 1.908706297667894702e+01
9.152563391384191949e-01 2.765755325484161276e+01 2.153329431910420340e+02
-1.032723101133978805e+00 1.605959730094551929e+01 1.250705003450054420e+02
3.933690660993872101e-01 1.119391519231250420e+01 8.730970481276672501e+01
-1.511057523176442929e+00 2.921217058111212905e-01 3.297933498894669135e+00
3.393259521187663164e-01 7.247389614611291719e+00 5.573189982622993455e+01
7.854762867545614924e-01 -9.587605940387678771e+00 -7.400211642956311664e+01
-9.483798665452463084e-01 4.504347895223146381e+00 3.516696018082781450e+01
-1.890336779505906450e-01 -1.195765625952511435e+01 -9.520294479652234543e+01
4.237180424655796473e-01 -6.601242871766790365e+00 -5.211161977903795872e+01
-6.502609215212598048e-01 -1.199758547809244824e+01 -9.391829517919899217e+01
-1.772894290964191377e+00 1.161617255628056622e+00 9.103754701829874563e+00
1.167402875230681092e+00 -3.488211231892337061e+00 -2.870545895195260400e+01
8.577864450258131379e-01 -4.306746365829611456e+00 -3.406049251408499146e+01
-2.984698384088572184e-03 1.295069139521917556e+01 1.005797065516121336e+02
-8.293642420341423849e-01 -1.755756440883494252e+00 -1.416665036888166718e+01
-4.280036785803807975e-01 -3.906982529302474916e+00 -3.013742222169063112e+01
1.096085937614931449e+00 -4.706947218259583288e+00 -3.717774725947995051e+01
-1.912227659182318629e+00 8.342884412053543031e+00 6.497606186510461157e+01
-1.204254325348909527e+00 -2.585119271558092180e+00 -2.096249430078636422e+01
9.669137198340087558e-01 -1.627656571276739017e+00 -1.425320360229508054e+01
2.986655125565219615e-01 1.692824730173860814e+01 1.315964333220827598e+02
8.563568724536281263e-01 2.294872139082337892e+00 1.863898314911032017e+01
-9.989958325612732226e-01 -6.483411613421444564e+00 -4.835345196612531282e+01
-9.176767735788426972e-01 7.768073607404581082e+00 6.093143311260705275e+01
5.606567132640638551e-01 9.644326527316165354e+00 7.319733704547211062e+01
-7.395602388378461622e-01 7.363166836767087275e+00 5.618119615136017586e+01
-5.180316517212575356e-01 -1.398959262331214504e+01 -1.074114499493133650e+02
-1.165132323983075535e+00 4.519306810946393860e+00 3.473002949360716229e+01
-2.140939999572441632e+00 -3.244867006861139380e+00 -2.706040060581704765e+01
8.197735878113772134e-01 3.256789334132827562e+00 2.454734548146580408e+01
-9.814879386026974517e-01 -7.902689547547707249e+00 -6.180687454734898978e+01
-2.802040761882105824e-01 1.040964221777999654e+01 7.961674236233976387e+01
7.824983321360180488e-01 -2.031799537248545118e+00 -1.681384340433373836e+01
2.531368739409519120e-01 5.353692843310430050e+00 4.237843774665066832e+01
-5.647818535166616583e-01 2.291884621196981442e+01 1.792445523656288060e+02
3.903193153740254218e-01 7.055750251591728528e+00 5.440595447260805173e+01
-3.647178152816947794e-01 -5.320274314214531231e+00 -3.991815732522684357e+01
1.803428956174588871e+00 -3.187505957669413803e+00 -2.726143466671192073e+01
-9.173773215792985214e-01 -9.503331818456659974e+00 -7.345513626220422054e+01
3.690197374915125672e-01 8.594815401071780769e+00 6.758756579512322560e+01
-3.033729337442931939e-01 -3.446877695731953573e-01 -2.192657635271395122e+00
1.433417233923643952e+00 -4.920883177738578418e+00 -3.782092012155150229e+01
-3.243400525582141869e-01 1.031056184608071646e+01 8.056726782292415123e+01
-6.582627214540930360e-01 6.515685496918319330e+00 5.030117305801928040e+01
3.398725271227351352e-01 -1.238499638235966760e+00 -9.704837311128779120e+00
-1.400539260817541320e+00 4.865174601709236768e+00 3.788183191135141925e+01
6.743229962575364445e-02 4.823149396081455542e+00 3.514165437480323817e+01
-2.355592184400609135e+00 -1.961584378633840586e+01 -1.505610732624142543e+02
6.803166701752105805e-01 3.610264088839050256e+00 2.802024521533833123e+01
-1.400481433411380205e-01 -5.412038047712076860e+00 -4.240856212742608022e+01
1.714583089793587201e+00 2.228356603429131155e+01 1.735012379401424880e+02
-1.188797332985316313e+00 -8.962014994036673343e-01 -6.918551499631616863e+00
-1.820544824027377162e+00 -9.531381436044195077e-02 -6.630761327341183620e-02
4.429038151256451394e-01 -4.312564990361114958e+00 -3.367935830391192553e+01
1.279250841104654368e+00 -1.440053447903842176e+01 -1.124875107272528112e+02
6.615393230132486646e-02 -4.763944006727517610e+00 -3.459642381989925752e+01
-1.188544788937963226e+00 1.938541067843753396e+01 1.496680794836271104e+02
-3.434310404288954399e-01 -2.439928546034554113e+00 -1.958725680471114572e+01
7.705940511751957489e-01 7.741526865630175891e+00 5.962392024700753979e+01
-1.777685671371949661e-01 -1.144817422062816981e+01 -8.832053508957338295e+01
1.406559100285937669e+00 -7.119403232313142205e+00 -5.507927019480778341e+01
4.451252847220109610e-01 -4.772964141173289931e+00 -3.548308526857923795e+01
-9.273160013629636045e-02 5.048266634985536960e+00 3.829618427861755237e+01
5.510170366268217768e-01 2.240915887970198028e+00 1.787321093112261039e+01
6.036337146085720695e-01 -1.323168681640053990e+01 -1.026049894963701234e+02
1.465284129357111165e-01 -6.158723009404498683e+00 -4.712979501077342803e+01
-1.915765068545804084e+00 5.022200772136638847e+00 3.893954455597391018e+01
1.625448906642515123e-01 1.828092320690375416e+00 1.620129481023650087e+01
6.266140091196777950e-01 2.543769223705632854e+00 1.937949001317622688e+01
1.324058031461689877e+00 -1.212089887628020790e+01 -9.360017653937708815e+01
2.465320191072659206e+00 1.346251074090958788e+01 1.033661102744401319e+02
-1.598659784237936032e-01 -2.504812093701618725e+00 -1.836829618846406120e+01
-1.409467713016561152e+00 -1.110666017975597164e+01 -8.674037383988321892e+01
7.768881487145576914e-01 -7.544269071832843121e-01 -7.410441557455922812e+00
-1.752633964799996003e+00 8.702264746539750462e+00 6.711850504010386942e+01
2.892917208759031994e-02 6.448744291615058799e+00 5.023880108804057443e+01
1.372862551533049036e+00 -1.068311785279658199e+00 -7.392246746818588399e+00
1.597001030164022228e-01 -2.500161146639007903e+00 -1.794572588432083293e+01
1.704137857719204341e+00 3.753350387732456994e+00 2.830497825939487910e+01
1.239834482794248238e+00 -3.082802302907792669e+00 -2.308279427598468203e+01
-4.688400630412850600e-01 -3.410373406971387134e+00 -2.728124421128895705e+01
-4.787241236299841218e-01 3.886302018357460142e+00 3.077546484216961886e+01
-2.037006626177222113e-01 -4.991515943655792320e+00 -3.882251720198755862e+01
1.535221673954259680e+00 -1.956028591440748343e+01 -1.516388673775057896e+02
1.575759861680241736e+00 4.053408452821582131e+00 3.002169895354904483e+01
-2.016659700648582576e-01 -3.638862817299336694e+00 -2.770377912616613969e+01
-6.728582930664381290e-02 -5.969070110468173596e+00 -4.574970022698762051e+01
-3.079900094095848195e-01 -1.598317702639515892e+00 -1.304065869475780381e+01
-8.788394483394578183e-01 5.088364500223101494e+00 4.170496827608612733e+01
-7.042984719600224874e-01 -3.129265077185248600e+00 -2.379265240342657606e+01
-9.303604452918631806e-02 -6.997068027512455046e+00 -5.384047525633830844e+01
-1.033280003813482839e+00 5.740580050515434074e+00 4.298526157987201657e+01
-1.822980740430597102e+00 -3.637687172155890991e+00 -2.951341205140408874e+01
9.458096801169671997e-01 1.459973926177147163e+01 1.139281403366074699e+02
-5.439783096550928621e-01 -3.056735314922452762e+00 -2.462489972771614788e+01
7.035546349072190064e-02 -8.059518692830446085e+00 -6.174624271639959971e+01
-6.737455308105168017e-01 -2.023621444598805041e+01 -1.563029198308807395e+02
-9.078897250734057067e-01 2.842716795215681991e+00 2.166698667482329199e+01
1.030923348427063679e+00 -6.178093143961030265e+00 -4.785602499795380282e+01
4.363828016949927724e-01 -1.631267012209625022e+01 -1.252909807387097061e+02
8.339332883795297358e-01 9.666259079929604425e+00 7.226595443170783994e+01
2.977677020071944902e+00 -1.760435231079491558e+01 -1.372097094700668833e+02
-1.812730907365824429e+00 -9.185204598602354054e+00 -7.106952103391211040e+01
-5.370506820436135031e-01 2.211270092323413650e+01 1.735658517565224770e+02
-4.274434779464154621e-01 6.303032488403437661e+00 4.760132194114355286e+01
1.819426970182579595e+00 1.219392682557479546e+01 9.456704187284192642e+01
3.500170411421679728e-01 1.459817528746339299e+01 1.125073383519316224e+02
-7.554954061225769291e-01 -4.152294916682508497e-01 -3.248574783522177434e+00
-1.611020106235744098e+00 1.897038123863959536e+00 1.450626121168239102e+01
1.886148992446465833e+00 1.444375464349964133e+01 1.125227525623409406e+02
-1.448674212649771142e+00 -1.534770063664717465e+00 -1.191055897942504060e+01
-1.253615139157137293e+00 1.461925031817968401e+00 1.135425086731196664e+01
-1.120980005079440067e+00 9.960946858349615241e+00 7.735110281906958107e+01
-3.613603424744343817e-01 -1.647814156807274344e+01 -1.293002311741178687e+02
-1.684838096870578950e-01 1.184462814680421516e+01 9.211593961056648538e+01
-2.270030849932776207e-02 -5.954854887112720485e-01 -4.317530735134334385e+00
1.544446552679005658e+00 -1.331076064957757987e-01 -2.740216167698930061e+00
7.817210036843792731e-02 4.954641249422190974e+00 3.802965328940712908e+01
8.451642642485054369e-01 -9.889990597151946616e+00 -7.602159041358957836e+01
-6.102455836014651913e-01 5.168328886893565510e+00 4.050133423065877736e+01
6.444872430233492544e-01 7.104753262356509502e+00 5.463301941982948762e+01
-3.683590653229540934e-01 1.806776899908391343e+01 1.383896132699984491e+02
1.676430016473493323e+00 3.006052514307671508e+00 2.411945357418176528e+01
2.284476284037447180e-01 -8.894835622636607653e-01 -7.236833544900629356e+00
1.180507118130543320e+00 2.757822499778860958e+00 2.102306180787252998e+01
-9.447185070253290018e-01 7.255324482872428149e+00 5.638625796924764444e+01
1.167611888200468462e+00 1.641314854220981800e+01 1.265026616922806113e+02
-8.938671168431688852e-01 -6.126541772406687514e+00 -4.676122484347045827e+01
5.390607669344426034e-01 1.025371414974355666e+01 7.870402644965393790e+01
4.032032655253074971e-01 7.578985571031132684e-01 6.122891137002619111e+00
